"","Date","Temp","StartTime","EndTime","Duration","FileName","File","Total","Frame#","Dir","R(m)","Theta","Length","dR(cm)","L/dR","Aspect","Time","Date","Pan","Tilt","Roll","Species","Motion","Motion2","Q","N"
"1334","2025-07-29","12","12:00:00","12:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.29.25/FCe_2025-07-29_120000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1335","2025-07-29","12","13:00:00","01:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.29.25/FCe_2025-07-29_130000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1336","2025-07-29","12","14:00:03","02:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.29.25/FCe_2025-07-29_140003_ID_.txt","1","1","2002","Up","12.04","-7.7","77.6","0","0","0","14:05:05","2025-07-29",0,-25.02,0,"Unknown","Running","<-->",5,1
"1337","2025-07-29","12","14:00:03","02:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.29.25/FCe_2025-07-29_140003_ID_.txt","1","2","2023","Up","12.42","-6.2","81.7","0","0","0","14:05:08","2025-07-29",0,-25.02,0,"Unknown","Running","<-->",5,1
"1338","2025-07-29","12","14:00:03","02:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.29.25/FCe_2025-07-29_140003_ID_.txt","1","3","3991","Up","13.14","0.1","73.6","0","0","0","14:10:03","2025-07-29",0,-25.02,0,"Unknown","Running","<-->",5,1
"1339","2025-07-29","12","15:00:00","03:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.29.25/FCe_2025-07-29_150000_ID_.txt","1","1","201","Up","12.37","-6.0","82.3","0","0","0","15:00:33","2025-07-29",0,-32.33,0,"Unknown","Running","<-->",5,1
"1340","2025-07-29","12","15:00:00","03:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.29.25/FCe_2025-07-29_150000_ID_.txt","1","2","231","Up","10.80","-3.7","72.6","0","0","0","15:00:37","2025-07-29",0,-32.33,0,"Unknown","Running","<-->",5,1
"1341","2025-07-29","12","16:00:00","04:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.29.25/FCe_2025-07-29_160000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1342","2025-07-29","12","17:00:00","05:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.29.25/FCe_2025-07-29_170000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1343","2025-07-29","12","18:00:00","06:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.29.25/FCe_2025-07-29_180000_ID_.txt","1","1","2068","Up","5.91","-1.3","58.9","0","0","0","18:05:14","2025-07-29",0,-32.33,0,"Unknown","Running","<-->",5,1
"1344","2025-07-29","12","18:00:00","06:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.29.25/FCe_2025-07-29_180000_ID_.txt","1","2","6845","Up","7.13","-5.0","63.2","0","0","0","18:17:15","2025-07-29",0,-32.33,0,"Unknown","Running","<-->",5,1
"1345","2025-07-29","12","18:00:00","06:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.29.25/FCe_2025-07-29_180000_ID_.txt","1","3","6876","Up","6.58","4.8","56.8","0","0","0","18:17:19","2025-07-29",0,-32.33,0,"Unknown","Running","<-->",5,1
"1346","2025-07-29","12","19:00:00","07:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.29.25/FCe_2025-07-29_190000_ID_.txt","1","1","722","Up","7.86","-1.8","74.5","0","0","0","19:01:50","2025-07-29",0,-32.33,0,"Unknown","Running","<-->",5,1
"1347","2025-07-29","12","19:00:00","07:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.29.25/FCe_2025-07-29_190000_ID_.txt","1","2","4496","Up","13.21","-4.8","64.8","0","0","0","19:11:21","2025-07-29",0,-32.33,0,"Unknown","Running","<-->",5,1
"1348","2025-07-29","12","19:00:00","07:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.29.25/FCe_2025-07-29_190000_ID_.txt","1","3","6866","Up","4.29","-3.2","57.4","0","0","0","19:17:18","2025-07-29",0,-32.33,0,"Unknown","Running","<-->",5,1
"1349","2025-07-29","12","20:00:00","08:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.29.25/FCe_2025-07-29_200000_ID_.txt","1","1","4051","Up","7.35","-4.1","73.0","0","0","0","20:10:13","2025-07-29",0,-32.33,0,"Unknown","Running","<-->",5,1
"1350","2025-07-29","12","20:00:00","08:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.29.25/FCe_2025-07-29_200000_ID_.txt","1","2","4077","Up","8.31","-1.7","64.2","0","0","0","20:10:17","2025-07-29",0,-32.33,0,"Unknown","Running","<-->",5,1
"1351","2025-07-29","12","20:00:00","08:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.29.25/FCe_2025-07-29_200000_ID_.txt","1","3","4078","Up","7.86","1.5","68.0","0","0","0","20:10:17","2025-07-29",0,-32.33,0,"Unknown","Running","<-->",5,1
"1352","2025-07-29","12","21:00:00","09:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.29.25/FCe_2025-07-29_210000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1353","2025-07-29","12","22:00:00","10:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.29.25/FCe_2025-07-29_220000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1354","2025-07-29","12","23:00:00","11:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.29.25/FCe_2025-07-29_230000_ID_.txt","1","1","937","Up","6.97","2.2","56.5","0","0","0","23:02:22","2025-07-29",0,-32.33,0,"Unknown","Running","<-->",5,1
"1355","2025-07-29","12","23:00:00","11:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.29.25/FCe_2025-07-29_230000_ID_.txt","1","2","2182","Up","9.52","0.2","71.5","0","0","0","23:05:31","2025-07-29",0,-32.33,0,"Unknown","Running","<-->",5,1
"1356","2025-07-29","12","23:00:00","11:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.29.25/FCe_2025-07-29_230000_ID_.txt","1","3","6391","Up","6.62","-1.6","67.5","0","0","0","23:16:10","2025-07-29",0,-32.33,0,"Unknown","Running","<-->",5,1
"1357","2025-07-30","12","00:00:00","12:19:59",12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_000000_ID_.txt","1","1","6366","Up","1.91","0.7","52.5","0","0","0","00:16:03","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1358","2025-07-30","11","01:00:00","01:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_010000_ID_.txt","1","1","350","Up","11.12","0.6","61.5","0","0","0","01:00:55","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1359","2025-07-30","11","02:00:00","02:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_020000_ID_.txt","1","1","3427","Up","9.94","1.0","76.2","0","0","0","02:08:40","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1360","2025-07-30","11","03:00:00","03:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_030000_ID_.txt","1","1","2083","Up","10.44","0.1","53.1","0","0","0","03:05:16","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1361","2025-07-30","11","03:00:00","03:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_030000_ID_.txt","1","2","5296","Up","15.29","-7.6","67.1","0","0","0","03:13:23","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1362","2025-07-30","11","03:00:00","03:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_030000_ID_.txt","1","3","5771","Up","5.92","-3.1","64.9","0","0","0","03:14:34","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1363","2025-07-30","11","04:00:00","04:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_040000_ID_.txt","1","1","4821","Up","9.51","-4.2","46.1","0","0","0","04:12:10","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1364","2025-07-30","11","04:00:00","04:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_040000_ID_.txt","1","2","4823","Up","9.42","-1.4","48.7","0","0","0","04:12:10","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1365","2025-07-30","11","05:00:00","05:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_050000_ID_.txt","1","1","2913","Up","4.41","3.4","49.2","0","0","0","05:07:22","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1366","2025-07-30","11","05:00:00","05:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_050000_ID_.txt","1","2","6775","Up","10.10","-3.2","61.4","0","0","0","05:17:07","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1367","2025-07-30","11","05:00:00","05:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_050000_ID_.txt","1","3","6783","Up","10.21","-5.7","63.8","0","0","0","05:17:09","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1368","2025-07-30","11","06:00:00","06:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_060000_ID_.txt","1","1","536","Up","12.34","-4.4","59.9","0","0","0","06:01:22","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1369","2025-07-30","11","06:00:00","06:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_060000_ID_.txt","1","2","7531","Up","7.19","2.5","72.5","0","0","0","06:19:06","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1370","2025-07-30","11","06:00:00","06:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_060000_ID_.txt","1","3","7575","Up","8.47","2.4","65.2","0","0","0","06:19:12","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1371","2025-07-30","11","06:00:00","06:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_060000_ID_.txt","1","4","7776","Up","7.97","-3.0","56.2","0","0","0","06:19:43","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1372","2025-07-30","11","07:00:00","07:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_070000_ID_.txt","1","1","5327","Up","6.80","2.2","49.2","0","0","0","07:13:25","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1373","2025-07-30","11","08:00:00","08:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_080000_ID_.txt","1","1","222","Up","16.21","9.0","60.0","0","0","0","08:00:34","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1374","2025-07-30","11","08:00:00","08:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_080000_ID_.txt","1","2","2744","Up","2.17","2.4","50.9","0","0","0","08:06:55","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1375","2025-07-30","11","08:00:00","08:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_080000_ID_.txt","1","3","2761","Up","2.30","2.2","63.8","0","0","0","08:06:58","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1376","2025-07-30","11","08:00:00","08:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_080000_ID_.txt","1","4","5006","Up","9.55","-5.0","61.9","0","0","0","08:12:41","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1377","2025-07-30","11","08:00:00","08:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_080000_ID_.txt","1","5","5329","Up","6.60","-0.6","63.1","0","0","0","08:13:30","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1378","2025-07-30","11","08:00:00","08:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_080000_ID_.txt","1","6","7798","Up","12.10","-6.5","71.4","0","0","0","08:19:45","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1379","2025-07-30","11","09:00:00","09:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_090000_ID_.txt","1","1","3341","Up","6.33","-1.6","55.4","0","0","0","09:08:30","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1380","2025-07-30","11","09:00:00","09:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_090000_ID_.txt","1","2","7169","Up","12.05","0.1","66.8","0","0","0","09:18:12","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1381","2025-07-30","11","10:00:00","10:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_100000_ID_.txt","1","1","1119","Up","11.30","-0.3","66.4","0","0","0","10:02:50","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1382","2025-07-30","11","11:00:00","11:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_110000_ID_.txt","1","1","3677","Up","11.25","0.2","76.1","0","0","0","11:09:20","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1383","2025-07-30","11","11:00:00","11:19:59",20,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_110000_ID_.txt","1","2","6296","Up","15.18","-4.3","73.1","0","0","0","11:15:58","2025-07-30",0,-32.33,0,"Unknown","Running","<-->",5,1
"1384","2025-07-30","11","13:00:00","01:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_130000_ID_.txt","1","1","2306","Up","17.96","-11.3","54.0","0","0","0","13:06:53","2025-07-30",0,-41.62,0,"Unknown","Running","<-->",5,1
"1385","2025-07-30","11","13:00:00","01:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_130000_ID_.txt","1","2","2416","Up","2.40","-4.1","59.0","0","0","0","13:07:12","2025-07-30",0,-41.62,0,"Unknown","Running","<-->",5,1
"1386","2025-07-30","11","14:00:00","02:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_140000_ID_.txt","1","1","999","Up","2.88","3.2","67.1","0","0","0","14:03:11","2025-07-30",0,-41.62,0,"Unknown","Running","<-->",5,1
"1387","2025-07-30","11","14:00:00","02:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_140000_ID_.txt","1","2","1660","Up","16.80","-7.7","64.8","0","0","0","14:05:27","2025-07-30",0,-41.62,0,"Unknown","Running","<-->",5,1
"1388","2025-07-30","11","14:00:00","02:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_140000_ID_.txt","1","3","2953","Up","4.59","-4.8","54.3","0","0","0","14:09:44","2025-07-30",0,-41.62,0,"Unknown","Running","<-->",5,1
"1389","2025-07-30","11","14:00:00","02:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_140000_ID_.txt","1","4","2965","Up","4.84","-4.6","61.8","0","0","0","14:09:46","2025-07-30",0,-41.62,0,"Unknown","Running","<-->",5,1
"1390","2025-07-30","11","14:00:00","02:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_140000_ID_.txt","1","5","2967","Up","5.14","-0.1","51.1","0","0","0","14:09:47","2025-07-30",0,-41.62,0,"Unknown","Running","<-->",5,1
"1391","2025-07-30","11","14:00:00","02:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_140000_ID_.txt","1","6","3797","Up","15.01","-4.7","83.5","0","0","0","14:12:14","2025-07-30",0,-41.62,0,"Unknown","Running","<-->",5,1
"1392","2025-07-30","11","14:00:00","02:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_140000_ID_.txt","1","7","4501","Up","1.72","-12.5","70.7","0","0","0","14:14:19","2025-07-30",0,-41.62,0,"Unknown","Running","<-->",5,1
"1393","2025-07-30","11","15:00:00","03:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_150000_ID_.txt","1","1","2525","Up","9.20","-6.7","58.7","0","0","0","15:07:31","2025-07-30",0,-41.62,0,"Unknown","Running","<-->",5,1
"1394","2025-07-30","11","15:00:00","03:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_150000_ID_.txt","1","2","3115","Up","6.00","-2.5","60.4","0","0","0","15:09:16","2025-07-30",0,-41.62,0,"Unknown","Running","<-->",5,1
"1395","2025-07-30","11","15:00:00","03:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_150000_ID_.txt","1","3","4916","Up","5.81","-1.0","65.7","0","0","0","15:14:40","2025-07-30",0,-41.62,0,"Unknown","Running","<-->",5,1
"1396","2025-07-30","11","16:00:00","04:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_160000_ID_.txt","1","1","352","Up","6.57","-4.6","57.1","0","0","0","16:01:06","2025-07-30",0,-41.62,0,"Unknown","Running","<-->",5,1
"1397","2025-07-30","11","16:00:00","04:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_160000_ID_.txt","1","2","366","Up","10.47","-6.7","71.4","0","0","0","16:01:09","2025-07-30",0,-41.62,0,"Unknown","Running","<-->",5,1
"1398","2025-07-30","11","16:00:00","04:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_160000_ID_.txt","1","3","2188","Up","3.34","2.1","65.5","0","0","0","16:06:46","2025-07-30",0,-41.62,0,"Unknown","Running","<-->",5,1
"1399","2025-07-30","11","16:00:00","04:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_160000_ID_.txt","1","4","4380","Up","9.47","5.1","74.1","0","0","0","16:14:09","2025-07-30",0,-41.62,0,"Unknown","Running","<-->",5,1
"1400","2025-07-30","11","16:00:00","04:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_160000_ID_.txt","1","5","4531","Up","6.42","2.2","56.6","0","0","0","16:14:40","2025-07-30",0,-41.62,0,"Unknown","Running","<-->",5,1
"1401","2025-07-30","11","16:00:00","04:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_160000_ID_.txt","1","6","4738","Up","3.30","-1.3","55.3","0","0","0","16:15:18","2025-07-30",0,-41.62,0,"Unknown","Running","<-->",5,1
"1402","2025-07-30","11","17:00:00","05:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_170000_ID_.txt","1","1","1511","Up","4.80","-1.3","63.2","0","0","0","17:04:29","2025-07-30",0,-41.62,0,"Unknown","Running","<-->",5,1
"1403","2025-07-30","11","17:00:00","05:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_170000_ID_.txt","1","2","3478","Up","8.71","-7.4","63.7","0","0","0","17:10:18","2025-07-30",0,-41.62,0,"Unknown","Running","<-->",5,1
"1404","2025-07-30","11","17:00:00","05:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_170000_ID_.txt","1","3","5894","Up","6.14","-1.8","46.4","0","0","0","17:17:28","2025-07-30",0,-41.62,0,"Unknown","Running","<-->",5,1
"1405","2025-07-30","11","18:00:00","06:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_180000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406","2025-07-30","11","19:00:00","07:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_190000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407","2025-07-30","11","20:00:00","08:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_200000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408","2025-07-30","11","21:00:00","09:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_210000_ID_.txt","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409","2025-07-30","11","22:00:00","10:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_220000_ID_.txt","1","1","13","Up","3.02","-2.5","60.4","0","0","0","22:00:04","2025-07-30",0,-27.85,0,"Unknown","Running","<-->",5,1
"1410","2025-07-30","11","22:00:00","10:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_220000_ID_.txt","1","2","2089","Up","5.50","-5.4","70.4","0","0","0","22:06:31","2025-07-30",0,-27.85,0,"Unknown","Running","<-->",5,1
"1411","2025-07-30","11","22:00:00","10:19:59",-12,"S:/Pedersen/2025 Chena and Salcha Towers/Chena Towers ARIS/Old Files/Chena South 7.30.25/FCe_2025-07-30_220000_ID_.txt","1","3","2534","Up","3.30","-2.2","62.9","0","0","0","22:07:57","2025-07-30",0,-27.85,0,"Unknown","Running","<-->",5,1
